FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.5199,256722526,LightOn,1
16.5303,256972864,LightOn,1
17.4579,256903206,LightOn,1
15.5576,257146544,LightOn,1
16.9778,257010549,LightOn,1
17.2505,257412052,LightOn,1
16.4282,257259414,LightOn,1
16.5964,257605918,LightOn,1
16.6471,257420724,LightOn,1
16.3623,257543620,LightOn,1
17.1721,257513324,LightOn,1
17.0299,257838920,LightOn,1
15.7041,257516922,LightOn,1
16.8509,257991378,LightOn,1
17.9492,257470970,LightOn,1
17.3746,258051970,LightOn,1
14.3736,257726554,LightOn,1
17.0453,257829082,LightOn,1
16.6384,257948766,LightOn,1
16.7648,255815163,LightOn,1
16.2211,255986079,LightOn,1
17.5975,255613343,LightOn,1
17.8017,255953077,LightOn,1
14.68,255846897,LightOn,1
17.1713,256068965,LightOn,1
16.4935,255969787,LightOn,1
16.8184,256174875,LightOn,1
17.1926,256074821,LightOn,1
16.1405,256312853,LightOn,1
16.8672,255959529,LightOn,1
16.2102,256374539,LightOn,1
16.4546,256086625,LightOn,1
17.4202,256506493,LightOn,1
15.9095,256441441,LightOn,1
16.7663,256575717,LightOn,1
16.9418,256361639,LightOn,1
17.0015,256616075,LightOn,1
16.0706,256611279,LightOn,1
17.0705,256529299,LightOn,1
16.9577,256721905,LightOn,1
16.4034,256654579,LightOn,1
16.5123,256938115,LightOn,1
16.0531,257127241,LightOn,1
17.5214,256556559,LightOn,1
16.142,257227519,LightOn,1
16.5622,257141325,LightOn,1
16.8413,257169321,LightOn,1
16.8233,257117023,LightOn,1
16.1649,256772055,LightOn,1
17.2322,257093219,LightOn,1
16.7427,257087638,LightOn,1
16.2667,258134904,LightOn,1
16.7443,257088011,LightOn,1
16.7817,257088031,LightOn,1
16.4954,256703367,LightOn,1
16.7434,257087865,LightOn,1
16.6843,257087480,LightOn,1
16.7401,257086403,LightOn,1
16.5654,256703575,LightOn,1
16.8993,256703467,LightOn,1
16.3745,257085317,LightOn,1
16.3389,256704019,LightOn,1
17.1647,257049656,LightOn,1
16.4638,257050323,LightOn,1
17.053,256703359,LightOn,1
16.3607,257027434,LightOn,1
16.5696,257027422,LightOn,1
16.4061,256703883,LightOn,1
16.9029,257026495,LightOn,1
16.7996,256703283,LightOn,1
16.5056,256703271,LightOn,1
16.8445,256703675,LightOn,1
16.9165,256703199,LightOn,1
16.4983,256703331,LightOn,1
16.4515,257025799,LightOn,1
16.8863,257026626,LightOn,1
16.2026,256703199,LightOn,1
17.0277,257025097,LightOn,1
16.2732,257025022,LightOn,1
16.9419,256703003,LightOn,1
16.5161,258576371,LightOn,1
17.0946,256703091,LightOn,1
16.5986,256703223,LightOn,1
17.106,256703211,LightOn,1
16.439,256703103,LightOn,1
16.043,257024218,LightOn,1
16.9843,257023399,LightOn,1
16.6027,256703067,LightOn,1
16.6284,256702895,LightOn,1
16.6117,257024122,LightOn,1
17.0906,256723319,LightOn,1
16.1765,256723879,LightOn,1
16.7966,257030205,LightOn,1
16.2392,256724587,LightOn,1
17.0459,256724527,LightOn,1
16.6114,256724515,LightOn,1
16.6623,256724343,LightOn,1
16.6447,256724459,LightOn,1
16.9037,257016663,LightOn,1
15.9635,256724579,LightOn,1
17.1186,256724567,LightOn,1
16.5493,256725035,LightOn,1
17.3085,256723655,LightOn,1
16.2012,256723643,LightOn,1
16.9171,256723631,LightOn,1
17.1237,256723459,LightOn,1
15.7902,256722855,LightOn,1
17.0833,256723563,LightOn,1
15.9781,256722975,LightOn,1
17.2418,256722867,LightOn,1
16.6215,256722855,LightOn,1
16.5542,256722843,LightOn,1
16.5485,256722831,LightOn,1
16.8825,256722659,LightOn,1
16.6158,256722759,LightOn,1
16.3832,256723467,LightOn,1
16.8248,256722879,LightOn,1
16.7067,256723443,LightOn,1
16.6701,256722759,LightOn,1
16.8638,256722747,LightOn,1
16.2761,256722735,LightOn,1
16.8239,256722563,LightOn,1
17.1432,256722551,LightOn,1
16.1569,257126132,LightOn,1
16.7555,256746015,LightOn,1
16.6638,256734387,LightOn,1
16.4549,257374068,LightOn,1
16.8187,257229512,LightOn,1
16.7509,257700376,LightOn,1
16.5968,257263165,LightOn,1
16.5832,257890800,LightOn,1
16.6216,257285330,LightOn,1
17.0748,256816343,LightOn,1
16.8788,257566673,LightOn,1
19.9451,257962189,LightOn,1
12.58,257840138,LightOn,1
16.7816,258032483,LightOn,1
16.9554,256880175,LightOn,1
18.9376,258180265,LightOn,1
14.1312,257847653,LightOn,1
16.9331,258404384,LightOn,1
16.781,257135143,LightOn,1
15.9825,258364674,LightOn,1
16.7667,258423038,LightOn,1
18.5024,258331936,LightOn,1
23.2341,258865604,LightOn,1
11.1302,258897284,LightOn,1
13.7063,258894360,LightOn,1
18.5005,258620778,LightOn,1
15.0326,258836334,LightOn,1
16.4816,258566580,LightOn,1
17.2995,258878146,LightOn,1
16.4205,258793322,LightOn,1
16.5812,257873159,LightOn,1
17.0848,258147293,LightOn,1
16.7805,258252087,LightOn,1
16.2729,258220583,LightOn,1
16.5247,258397291,LightOn,1
16.9997,258463137,LightOn,1
16.3456,258606923,LightOn,1
16.716,258463325,LightOn,1
16.4838,258800437,LightOn,1
16.8801,258620531,LightOn,1
17.043,259011539,LightOn,1
15.8535,258852109,LightOn,1
16.8945,259123345,LightOn,1
16.6423,259055193,LightOn,1
16.3818,259194977,LightOn,1
16.9865,258837439,LightOn,1
16.7111,259252959,LightOn,1
17.03,259198039,LightOn,1
16.6716,259379203,LightOn,1
16.3271,258831527,LightOn,1
16.8368,259261217,LightOn,1
16.2824,259551753,LightOn,1
16.5883,259493839,LightOn,1
17.1832,259392467,LightOn,1
16.7189,259195419,LightOn,1
18.3021,259630265,LightOn,1
14.4276,259342011,LightOn,1
17.3918,259309871,LightOn,1
16.2737,259309563,LightOn,1
16.8067,259691356,LightOn,1
16.5795,259692327,LightOn,1
16.6042,259310247,LightOn,1
16.8081,259310139,LightOn,1
16.9701,259309551,LightOn,1
15.9167,259691835,LightOn,1
17.061,259690408,LightOn,1
16.7472,259309355,LightOn,1
16.6193,259309455,LightOn,1
16.5627,259309587,LightOn,1
16.4645,259685066,LightOn,1
16.7966,259309467,LightOn,1
16.7201,259684025,LightOn,1
16.5488,259309443,LightOn,1
16.6019,260728424,LightOn,1
16.7702,259309259,LightOn,1
16.848,259309359,LightOn,1
16.5307,259309491,LightOn,1
16.7545,259649537,LightOn,1
16.8576,259649240,LightOn,1
16.5817,259648493,LightOn,1
16.4854,259309859,LightOn,1
16.5434,259648469,LightOn,1
16.9719,259309099,LightOn,1
16.5589,259631015,LightOn,1
16.3432,259309187,LightOn,1
16.6543,259629630,LightOn,1
16.7852,259309307,LightOn,1
16.6116,259309199,LightOn,1
16.7485,259309763,LightOn,1
16.8513,259628679,LightOn,1
16.3999,259309163,LightOn,1
16.7599,259308991,LightOn,1
16.853,259309075,LightOn,1
16.4086,259614660,LightOn,1
16.5471,259309211,LightOn,1
16.9006,260660714,LightOn,1
16.5841,259309091,LightOn,1
16.6193,259309079,LightOn,1
17.5954,259309067,LightOn,1
15.7786,259309471,LightOn,1
16.5764,259313959,LightOn,1
16.9411,259313947,LightOn,1
16.6174,259314531,LightOn,1
16.5731,259315055,LightOn,1
16.7834,259314899,LightOn,1
16.5582,259314887,LightOn,1
16.5103,259314875,LightOn,1
16.6951,259607085,LightOn,1
16.5112,259314691,LightOn,1
16.7055,259315367,LightOn,1
16.6777,259314359,LightOn,1
16.7456,259314347,LightOn,1
17.0094,259314239,LightOn,1
16.561,259314227,LightOn,1
16.6499,259313615,LightOn,1
16.2799,259313603,LightOn,1
17.1823,259313431,LightOn,1
16.3982,259313531,LightOn,1
16.5848,259313663,LightOn,1
17.0369,259313651,LightOn,1
16.0919,259313639,LightOn,1
17.0715,259313531,LightOn,1
16.5729,259313519,LightOn,1
16.4107,259313507,LightOn,1
16.688,259313335,LightOn,1
16.8832,259313323,LightOn,1
16.9333,259313423,LightOn,1
16.1847,259313555,LightOn,1
17.1429,259313543,LightOn,1
16.1542,259313435,LightOn,1
16.8572,259313423,LightOn,1
16.6969,259313411,LightOn,1
16.5396,259313399,LightOn,1
16.5026,259872472,LightOn,1
16.8687,259313327,LightOn,1
16.4575,259916078,LightOn,1
16.7975,259313447,LightOn,1
16.6796,259949419,LightOn,1
16.922,259739445,LightOn,1
16.3916,260076496,LightOn,1
16.823,259766138,LightOn,1
16.4849,260059576,LightOn,1
16.5736,259398383,LightOn,1
16.9499,260426041,LightOn,1
16.426,259949285,LightOn,1
16.7784,260494823,LightOn,1
16.8675,260112227,LightOn,1
16.5332,260174519,LightOn,1
21.1989,260625016,LightOn,1
12.1462,260226534,LightOn,1
16.0197,260484368,LightOn,1
20.4929,261200042,LightOn,1
13.0156,259582295,LightOn,1
16.6072,260678020,LightOn,1
17.9263,261111646,LightOn,1
15.9674,260824552,LightOn,1
16.1015,260667208,LightOn,1
20.8832,260948392,LightOn,1
18.4792,261342744,LightOn,1
11.9967,263196230,LightOn,1
15.3116,261065234,LightOn,1
16.9504,261508460,LightOn,1
16.5644,261176418,LightOn,1
16.8205,261278866,LightOn,1
17.1587,261488148,LightOn,1
16.2868,261396530,LightOn,1
16.7987,260456599,LightOn,1
18.0497,261743652,LightOn,1
14.7541,261759048,LightOn,1
17.3758,261918220,LightOn,1
17.067,262097440,LightOn,1
15.4553,261962108,LightOn,1
17.3058,262089522,LightOn,1
16.255,262482334,LightOn,1
16.6386,262438794,LightOn,1
17.06,261568295,LightOn,1
36.7426,262584282,LightOn,1
6.9035,262809038,LightOn,1
23.3786,262730686,LightOn,1
16.2195,263036562,LightOn,1
16.6355,262718494,LightOn,1
16.8862,263139484,LightOn,1
16.384,262851324,LightOn,1
16.6567,262994268,LightOn,1
16.9976,263342498,LightOn,1
16.0734,261859063,LightOn,1
16.7709,263628442,LightOn,1
16.9949,263440202,LightOn,1
16.1485,262171631,LightOn,1
16.9063,263519274,LightOn,1
17.2494,262033819,LightOn,1
16.2043,263383040,LightOn,1
16.979,261996487,LightOn,1
16.6608,261995803,LightOn,1
16.3437,261995791,LightOn,1
16.6408,261995683,LightOn,1
16.8755,262323430,LightOn,1
17.5984,261996235,LightOn,1
15.2196,261996223,LightOn,1
17.1267,261995475,LightOn,1
16.447,261995575,LightOn,1
16.6468,261996283,LightOn,1
16.9026,262310331,LightOn,1
16.5485,261995683,LightOn,1
16.9179,261995575,LightOn,1
16.2954,261996139,LightOn,1
16.6608,261995551,LightOn,1
16.6633,261995379,LightOn,1
16.6291,263860651,LightOn,1
16.7463,261996043,LightOn,1
16.6497,261995599,LightOn,1
16.734,261995587,LightOn,1
16.5332,261995479,LightOn,1
16.8091,262306730,LightOn,1
16.6135,262305911,LightOn,1
16.7304,261995443,LightOn,1
16.8412,261995847,LightOn,1
16.3329,262306634,LightOn,1
16.7072,261995503,LightOn,1
16.7671,262306754,LightOn,1
16.6812,262305935,LightOn,1
16.9021,261995371,LightOn,1
16.3254,262303122,LightOn,1
16.8761,261995347,LightOn,1
16.3454,262302763,LightOn,1
16.6732,261995275,LightOn,1
16.795,262301468,LightOn,1
16.7054,261995395,LightOn,1
16.5015,261995383,LightOn,1
16.7438,261995851,LightOn,1
16.7629,263331584,LightOn,1
16.8012,261995251,LightOn,1
16.3311,263321851,LightOn,1
16.5756,261998959,LightOn,1
16.942,261999527,LightOn,1
16.3692,262000279,LightOn,1
16.7223,262000235,LightOn,1
16.9767,262000127,LightOn,1
16.4138,262278896,LightOn,1
16.8061,262000103,LightOn,1
16.5098,262000091,LightOn,1
17.1052,261999919,LightOn,1
16.2701,261999443,LightOn,1
16.6886,261999575,LightOn,1
16.76,261999563,LightOn,1
16.4694,261999551,LightOn,1
16.7475,261998915,LightOn,1
16.6827,261998903,LightOn,1
16.4921,261998891,LightOn,1
16.7976,261998719,LightOn,1
16.5897,261998707,LightOn,1
16.6848,261998807,LightOn,1
16.6273,261998939,LightOn,1
17.0188,261998927,LightOn,1
16.3032,261998819,LightOn,1
16.7574,263292460,LightOn,1
16.64,262269468,LightOn,1
17.1203,261998783,LightOn,1
16.2009,261998611,LightOn,1
16.7129,261998711,LightOn,1
16.5745,261998843,LightOn,1
16.903,261998831,LightOn,1
16.3955,261998819,LightOn,1
16.6417,261998711,LightOn,1
16.683,261998699,LightOn,1
16.9163,261998687,LightOn,1
16.5363,263565853,LightOn,1
16.533,261998615,LightOn,1
16.812,263609315,LightOn,1
16.6256,261998735,LightOn,1
16.6448,263642800,LightOn,1
16.8613,263432890,LightOn,1
16.4183,263769909,LightOn,1
16.6308,263459551,LightOn,1
16.7659,263914855,LightOn,1
16.5055,263563313,LightOn,1
16.8355,263579054,LightOn,1
16.5811,264124791,LightOn,1
16.6628,263665951,LightOn,1
16.9477,264244299,LightOn,1
16.5442,263872075,LightOn,1
16.5351,264038199,LightOn,1
16.7158,264236665,LightOn,1
16.5657,264200961,LightOn,1
16.8642,262239951,LightOn,1
16.7832,264471186,LightOn,1
16.8195,264211888,LightOn,1
16.4964,264601201,LightOn,1
16.2552,264322589,LightOn,1
16.2538,264535895,LightOn,1
17.1788,264844087,LightOn,1
16.735,264663661,LightOn,1
16.6573,266333019,LightOn,1
17.729,264707317,LightOn,1
14.9555,264793435,LightOn,1
20.8737,264965239,LightOn,1
13.7826,264867565,LightOn,1
15.6418,264844743,LightOn,1
17.52,265136663,LightOn,1
15.9545,265038401,LightOn,1
16.5993,262912231,LightOn,1
17.5637,265222525,LightOn,1
15.8418,265419909,LightOn,1
16.8018,265341715,LightOn,1
16.8082,265577319,LightOn,1
16.3608,265510815,LightOn,1
16.4417,265821419,LightOn,1
17.67,263848115,LightOn,1
16.2881,263780469,LightOn,1
16.2238,264066025,LightOn,1
17.0155,263935453,LightOn,1
16.3782,263795483,LightOn,1
16.7129,264142971,LightOn,1
17.1389,264336815,LightOn,1
16.2601,264645401,LightOn,1
16.7441,264387903,LightOn,1
16.5361,264819357,LightOn,1
16.5482,264755991,LightOn,1
16.8725,264890809,LightOn,1
16.7397,264485631,LightOn,1
18.1819,265149323,LightOn,1
14.5663,264606035,LightOn,1
17.0439,264792231,LightOn,1
16.2799,264836241,LightOn,1
17.1079,264878231,LightOn,1
18.6335,265488917,LightOn,1
14.6733,265317016,LightOn,1
16.3934,265224153,LightOn,1
16.8497,265201746,LightOn,1
16.5788,264861871,LightOn,1
16.7008,265200657,LightOn,1
16.9403,264861687,LightOn,1
16.3501,264861675,LightOn,1
16.7549,265195501,LightOn,1
16.69,265194650,LightOn,1
16.5825,265195557,LightOn,1
16.9545,264862299,LightOn,1
16.6319,264861711,LightOn,1
16.7474,264861603,LightOn,1
16.3202,265194633,LightOn,1
16.6901,265194390,LightOn,1
16.8094,265193921,LightOn,1
16.4647,264861395,LightOn,1
16.9695,265193817,LightOn,1
16.2669,264861627,LightOn,1
17.0305,265193013,LightOn,1
16.5686,265191505,LightOn,1
16.7341,264861495,LightOn,1
16.3743,264861483,LightOn,1
16.6448,265179870,LightOn,1
16.9425,264861299,LightOn,1
16.4474,265180342,LightOn,1
16.9874,265178947,LightOn,1
16.3657,264861519,LightOn,1
16.9442,264861507,LightOn,1
16.2287,264861399,LightOn,1
17.036,265179754,LightOn,1
16.3888,265179773,LightOn,1
17.3308,265178891,LightOn,1
16.1633,265179589,LightOn,1
16.938,264861291,LightOn,1
16.7377,264861423,LightOn,1
16.3779,264861411,LightOn,1
16.5919,264861303,LightOn,1
16.8936,265177207,LightOn,1
16.6055,265178002,LightOn,1
16.5321,264864839,LightOn,1
16.5821,264865135,LightOn,1
16.7495,264865843,LightOn,1
16.6101,264865943,LightOn,1
16.9314,264865931,LightOn,1
16.293,264865919,LightOn,1
16.8899,264865811,LightOn,1
16.403,264865175,LightOn,1
16.7285,264865163,LightOn,1
16.6263,264864991,LightOn,1
16.63,264864979,LightOn,1
17.1451,264864551,LightOn,1
16.1879,264864683,LightOn,1
16.5214,264864671,LightOn,1
16.8586,264864563,LightOn,1
16.7117,264864551,LightOn,1
17.0466,265148147,LightOn,1
16.4249,264864527,LightOn,1
16.5161,264864355,LightOn,1
16.6532,264864455,LightOn,1
16.5319,264864587,LightOn,1
16.9581,264864575,LightOn,1
16.5833,264864563,LightOn,1
16.7939,264864455,LightOn,1
16.4626,264864443,LightOn,1
16.5086,264864431,LightOn,1
17.0201,264864259,LightOn,1
16.7833,264864359,LightOn,1
16.3982,264864347,LightOn,1
16.4517,264864479,LightOn,1
16.7915,264864467,LightOn,1
16.7348,264864359,LightOn,1
16.4887,264864347,LightOn,1
16.7901,265346942,LightOn,1
16.813,264864323,LightOn,1
16.3585,265390132,LightOn,1
16.8668,264864251,LightOn,1
16.3953,265423729,LightOn,1
16.9921,265213879,LightOn,1
16.5808,265299446,LightOn,1
16.5017,265484022,LightOn,1
16.8006,265322014,LightOn,1
16.7807,265614760,LightOn,1
16.5372,265430634,LightOn,1
16.6999,264951331,LightOn,1
17.5878,266028048,LightOn,1
15.211,265647204,LightOn,1
17.152,265975601,LightOn,1
17.1491,266112014,LightOn,1
16.5429,265855020,LightOn,1
16.5222,266139534,LightOn,1
16.9466,266211582,LightOn,1
16.1471,266297922,LightOn,1
16.8133,266073390,LightOn,1
16.9269,266616570,LightOn,1
16.561,266041454,LightOn,1
16.7108,268036059,LightOn,1
15.7966,266266004,LightOn,1
16.6718,266860300,LightOn,1
16.7743,266502936,LightOn,1
16.5442,266822036,LightOn,1
19.5765,266762016,LightOn,1
14.664,266749630,LightOn,1
16.4315,266911830,LightOn,1
16.6327,266899580,LightOn,1
16.7226,266974674,LightOn,1
16.5349,265854347,LightOn,1
18.2217,267237436,LightOn,1
14.4628,267047168,LightOn,1
17.4364,267345552,LightOn,1
16.3099,267246810,LightOn,1
17.0011,267439822,LightOn,1
16.8501,267341068,LightOn,1
16.2293,267632328,LightOn,1
16.7705,267346064,LightOn,1
16.8999,267737740,LightOn,1
16.209,267578162,LightOn,1
16.9918,267861030,LightOn,1
16.5315,266902988,LightOn,1
17.2255,267048976,LightOn,1
16.3833,266781679,LightOn,1
26.2835,267270312,LightOn,1
7.6115,267048862,LightOn,1
15.297,267184015,LightOn,1
27.4099,267433843,LightOn,1
32.9107,267797172,LightOn,1
23.1341,268216844,LightOn,1
7.0899,268005750,LightOn,1
27.0625,268074135,LightOn,1
19.4043,268130131,LightOn,1
16.1291,268261935,LightOn,1
13.5774,268490282,LightOn,1
16.6598,268702542,LightOn,1
17.1766,268698449,LightOn,1
16.3714,268308599,LightOn,1
17.031,268308587,LightOn,1
16.5407,268698430,LightOn,1
16.737,268698324,LightOn,1
16.9266,268697473,LightOn,1
16.2542,268698938,LightOn,1
16.6332,268698128,LightOn,1
16.8344,268308371,LightOn,1
16.7844,268698422,LightOn,1
16.1307,268647520,LightOn,1
16.8034,268646701,LightOn,1
16.9984,268308371,LightOn,1
16.6929,268647358,LightOn,1
16.3729,268308347,LightOn,1
17.0494,268308111,LightOn,1
16.2605,268308211,LightOn,1
16.87,268646254,LightOn,1
16.7809,268308331,LightOn,1
16.7348,268646605,LightOn,1
16.3521,268308211,LightOn,1
16.5611,268646517,LightOn,1
16.7805,268308187,LightOn,1
16.5906,268646230,LightOn,1
16.6877,268308003,LightOn,1
16.5738,268634685,LightOn,1
16.8088,268308235,LightOn,1
16.7314,268308223,LightOn,1
16.4435,268634122,LightOn,1
16.5368,268633271,LightOn,1
16.8439,268308091,LightOn,1
16.7672,268308655,LightOn,1
16.5544,268308483,LightOn,1
16.5937,268634013,LightOn,1
16.7341,268308139,LightOn,1
16.6527,268633295,LightOn,1
16.6274,270196244,LightOn,1
16.7858,268634014,LightOn,1
16.5148,268311443,LightOn,1
16.4152,268311839,LightOn,1
17.0086,268312207,LightOn,1
16.521,268312207,LightOn,1
16.7015,268312279,LightOn,1
17.0627,268312423,LightOn,1
16.4091,268312399,LightOn,1
16.4065,268311767,LightOn,1
16.8781,268311743,LightOn,1
16.6411,268311743,LightOn,1
16.8289,268311719,LightOn,1
16.5445,268311131,LightOn,1
16.7108,268311219,LightOn,1
16.4833,268311363,LightOn,1
16.8081,268311927,LightOn,1
16.7615,268311339,LightOn,1
16.4431,268311219,LightOn,1
16.8187,268311219,LightOn,1
16.3985,268311195,LightOn,1
16.6451,268311611,LightOn,1
16.7741,268311123,LightOn,1
16.5815,268311123,LightOn,1
16.9198,268311243,LightOn,1
16.6811,268311243,LightOn,1
16.5836,268311123,LightOn,1
16.5773,268311123,LightOn,1
16.6517,268311099,LightOn,1
16.5507,268598511,LightOn,1
17.2633,268310915,LightOn,1
16.1642,268311603,LightOn,1
16.687,268311147,LightOn,1
16.76,268311147,LightOn,1
16.6461,268311027,LightOn,1
16.5327,268754939,LightOn,1
16.6421,268311003,LightOn,1
17.0318,268610865,LightOn,1
16.5313,268590571,LightOn,1
16.8373,268911993,LightOn,1
16.4424,268322667,LightOn,1
16.8004,269090429,LightOn,1
16.4663,268671639,LightOn,1
16.6524,269202395,LightOn,1
16.8095,268699613,LightOn,1
16.4751,269184491,LightOn,1
16.999,269089375,LightOn,1
16.2497,269223060,LightOn,1
16.9732,269045010,LightOn,1
17.018,269600200,LightOn,1
15.7434,269317560,LightOn,1
17.2384,269710475,LightOn,1
17.2049,269440049,LightOn,1
16.2297,269783633,LightOn,1
16.2111,269459565,LightOn,1
17.0131,271473528,LightOn,1
16.3391,269544304,LightOn,1
16.2281,270241612,LightOn,1
16.8202,269764854,LightOn,1
16.6989,270314214,LightOn,1
17.1147,269953882,LightOn,1
17.2271,270481638,LightOn,1
16.9233,269977150,LightOn,1
15.4069,270587022,LightOn,1
17.3186,270191694,LightOn,1
16.1693,270718910,LightOn,1
16.8261,269379299,LightOn,1
17.016,270814012,LightOn,1
17.5396,270581262,LightOn,1
14.871,270971826,LightOn,1
18.3565,269807155,LightOn,1
20.8704,271136320,LightOn,1
10.7455,271070110,LightOn,1
16.8794,271266472,LightOn,1
17.4675,271186238,LightOn,1
16.5866,271289224,LightOn,1
16.8314,271384904,LightOn,1
15.6027,271284060,LightOn,1
17.1571,271565728,LightOn,1
16.8556,271507312,LightOn,1
16.3664,271634378,LightOn,1
16.8424,271700540,LightOn,1
17.0288,271710500,LightOn,1
17.4561,272023296,LightOn,1
15.0551,271684428,LightOn,1
16.9863,272098624,LightOn,1
17.3697,272354282,LightOn,1
15.6747,272463140,LightOn,1
17.0165,272637306,LightOn,1
16.3571,272625136,LightOn,1
16.9432,271450587,LightOn,1
16.8963,272625662,LightOn,1
16.1894,271377223,LightOn,1
16.7525,271777374,LightOn,1
16.9303,271775791,LightOn,1
16.7286,271777206,LightOn,1
16.3893,271376671,LightOn,1
16.9085,271775490,LightOn,1
16.4329,271377187,LightOn,1
16.6306,271776298,LightOn,1
17.0566,271377307,LightOn,1
16.5401,271774860,LightOn,1
16.3529,271377187,LightOn,1
16.7943,271775610,LightOn,1
16.9864,271376575,LightOn,1
16.4535,271772138,LightOn,1
16.9345,271376503,LightOn,1
16.2255,273402876,LightOn,1
16.5792,271376623,LightOn,1
17.2542,271376623,LightOn,1
16.2188,271765135,LightOn,1
16.5894,271763491,LightOn,1
16.3995,271763216,LightOn,1
16.8086,271764043,LightOn,1
16.8797,271376295,LightOn,1
17.0168,271376983,LightOn,1
16.3002,271376527,LightOn,1
16.5079,271736409,LightOn,1
17.0759,271735515,LightOn,1
16.1788,271736802,LightOn,1
17.0631,271736853,LightOn,1
16.3383,271736810,LightOn,1
16.9232,271376199,LightOn,1
16.6329,271735410,LightOn,1
16.6611,272782221,LightOn,1
16.5499,271735499,LightOn,1
16.7738,271376343,LightOn,1
16.6593,271699978,LightOn,1
16.7496,271376223,LightOn,1
16.3777,271699266,LightOn,1
16.8571,271698403,LightOn,1
16.5224,271376023,LightOn,1
16.9069,271376127,LightOn,1
16.7048,271698562,LightOn,1
16.3928,271376247,LightOn,1
17.1082,271377899,LightOn,1
16.3047,271698435,LightOn,1
16.6086,271378207,LightOn,1
16.7756,271378543,LightOn,1
16.7772,248080667,LightOn,2
16.7288,248118727,LightOn,2
16.6291,248159102,LightOn,2
16.7211,247950766,LightOn,2
16.3481,248017136,LightOn,2
16.7734,248074666,LightOn,2
16.6451,248115230,LightOn,2
16.6601,248168426,LightOn,2
16.6972,247963584,LightOn,2
16.8759,248027808,LightOn,2
16.4104,248088694,LightOn,2
16.8132,248120893,LightOn,2
16.6968,246851062,LightOn,2
16.4396,247953409,LightOn,2
17.7948,246978484,LightOn,2
16.4034,248070944,LightOn,2
16.3603,248109398,LightOn,2
16.5077,248154090,LightOn,2
17.0072,247945760,LightOn,2
16.3331,248002870,LightOn,2
16.5969,248061020,LightOn,2
16.7809,248058741,LightOn,2
16.4583,248060427,LightOn,2
16.7499,248061933,LightOn,2
16.7682,248062291,LightOn,2
16.5521,248061984,LightOn,2
16.6086,248064571,LightOn,2
16.8903,248058008,LightOn,2
16.4361,248068228,LightOn,2
16.7184,248102212,LightOn,2
16.9914,248147472,LightOn,2
16.3187,247944416,LightOn,2
16.6241,248008612,LightOn,2
17.2066,248065232,LightOn,2
16.1527,247084125,LightOn,2
16.5839,248154845,LightOn,2
16.85,247952330,LightOn,2
16.7383,248009539,LightOn,2
16.4846,248075036,LightOn,2
16.799,248064820,LightOn,2
16.536,248068760,LightOn,2
16.886,247016394,LightOn,2
16.4798,248067606,LightOn,2
16.6345,248078338,LightOn,2
16.7127,248111104,LightOn,2
16.6235,248154688,LightOn,2
16.6685,247952744,LightOn,2
16.5297,248015151,LightOn,2
16.9948,248072498,LightOn,2
16.5835,248112369,LightOn,2
16.6286,248154867,LightOn,2
18.5393,246912540,LightOn,2
14.688,248008415,LightOn,2
16.5854,248073090,LightOn,2
16.8009,248106103,LightOn,2
16.5959,248152332,LightOn,2
16.7091,247944208,LightOn,2
16.6199,248001423,LightOn,2
16.6486,248062546,LightOn,2
16.5355,248096928,LightOn,2
16.9784,248144724,LightOn,2
16.4672,247942962,LightOn,2
18.2515,246973716,LightOn,2
15.1023,248059867,LightOn,2
16.6818,248106196,LightOn,2
16.5174,248154846,LightOn,2
17.3853,247947040,LightOn,2
16.1278,248009606,LightOn,2
16.6438,248068332,LightOn,2
16.6731,248105606,LightOn,2
16.6129,248158645,LightOn,2
16.7061,247949126,LightOn,2
17.0208,248012918,LightOn,2
16.2892,248071572,LightOn,2
16.4319,248106464,LightOn,2
16.6076,248156118,LightOn,2
16.5432,247950695,LightOn,2
16.6364,247997816,LightOn,2
18.6265,247035666,LightOn,2
14.7432,248094636,LightOn,2
16.5988,248139295,LightOn,2
16.779,247936626,LightOn,2
16.6004,247943754,LightOn,2
16.6064,247933284,LightOn,2
16.9334,247936941,LightOn,2
16.5134,247936470,LightOn,2
16.6829,247949956,LightOn,2
16.6192,247944413,LightOn,2
16.5867,247944259,LightOn,2
16.6262,247943757,LightOn,2
16.9166,247939072,LightOn,2
16.5931,247932760,LightOn,2
16.5297,247931898,LightOn,2
16.857,246895424,LightOn,2
16.6321,247928572,LightOn,2
16.5185,247923120,LightOn,2
16.9581,247928421,LightOn,2
16.411,247928334,LightOn,2
16.5946,247911449,LightOn,2
16.7977,247911184,LightOn,2
16.6672,247909236,LightOn,2
16.5845,247920477,LightOn,2
16.9553,247925982,LightOn,2
16.4372,247925532,LightOn,2
16.784,247920150,LightOn,2
16.5262,247920138,LightOn,2
17.7123,245971139,LightOn,2
15.5552,247930585,LightOn,2
16.9567,247925329,LightOn,2
16.524,247921762,LightOn,2
16.4682,247926026,LightOn,2
16.9016,246892940,LightOn,2
16.6304,247926684,LightOn,2
16.4277,247927717,LightOn,2
16.9329,247916521,LightOn,2
16.545,247916138,LightOn,2
16.5235,247914754,LightOn,2
16.7371,247915093,LightOn,2
16.6683,247920236,LightOn,2
16.833,247912679,LightOn,2
