FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.652,7421603,Greedy_FlatArray,2
16.6422,7230707,Greedy_FlatArray,2
16.6879,7444887,Greedy_FlatArray,2
16.6156,7293151,Greedy_FlatArray,2
16.7079,7323461,Greedy_FlatArray,2
16.6554,7458269,Greedy_FlatArray,2
16.7505,7324525,Greedy_FlatArray,2
16.6072,7435487,Greedy_FlatArray,2
16.5988,7491429,Greedy_FlatArray,2
16.7318,7400027,Greedy_FlatArray,2
16.6741,7414103,Greedy_FlatArray,2
16.6731,7645699,Greedy_FlatArray,2
16.6353,7498445,Greedy_FlatArray,2
16.6354,7604671,Greedy_FlatArray,2
16.6305,7492353,Greedy_FlatArray,2
16.674,7659569,Greedy_FlatArray,2
16.7317,7492523,Greedy_FlatArray,2
16.7113,7674839,Greedy_FlatArray,2
16.6171,7543031,Greedy_FlatArray,2
16.6935,7746271,Greedy_FlatArray,2
16.5792,7530543,Greedy_FlatArray,2
16.6385,7777495,Greedy_FlatArray,2
16.7482,5456753,Greedy_FlatArray,2
16.6,5581771,Greedy_FlatArray,2
16.7033,5257892,Greedy_FlatArray,2
16.648,5415927,Greedy_FlatArray,2
16.543,5778019,Greedy_FlatArray,2
16.7655,5618153,Greedy_FlatArray,2
16.752,5447267,Greedy_FlatArray,2
16.7494,5821275,Greedy_FlatArray,2
16.5635,5468919,Greedy_FlatArray,2
16.5999,5835011,Greedy_FlatArray,2
16.6823,5774775,Greedy_FlatArray,2
16.6748,5870545,Greedy_FlatArray,2
16.6698,5780953,Greedy_FlatArray,2
16.6735,5556288,Greedy_FlatArray,2
16.6693,5437348,Greedy_FlatArray,2
16.6135,5898173,Greedy_FlatArray,2
16.6426,5741261,Greedy_FlatArray,2
16.6123,5923453,Greedy_FlatArray,2
16.7098,5616029,Greedy_FlatArray,2
16.6902,5820687,Greedy_FlatArray,2
16.7377,5986999,Greedy_FlatArray,2
16.6394,5908381,Greedy_FlatArray,2
16.7755,6053225,Greedy_FlatArray,2
16.4379,5873669,Greedy_FlatArray,2
16.7448,5992969,Greedy_FlatArray,2
16.6473,5346600,Greedy_FlatArray,2
16.6836,6116093,Greedy_FlatArray,2
16.6682,5725017,Greedy_FlatArray,2
16.5966,6144269,Greedy_FlatArray,2
16.6691,6047767,Greedy_FlatArray,2
16.655,6178375,Greedy_FlatArray,2
16.7106,5426436,Greedy_FlatArray,2
16.6183,5507176,Greedy_FlatArray,2
16.9716,6194175,Greedy_FlatArray,2
16.3275,6200703,Greedy_FlatArray,2
16.7069,6196639,Greedy_FlatArray,2
16.6606,6091801,Greedy_FlatArray,2
16.667,6307317,Greedy_FlatArray,2
16.6804,5913145,Greedy_FlatArray,2
16.7277,6332381,Greedy_FlatArray,2
16.5229,6267169,Greedy_FlatArray,2
16.7077,6367877,Greedy_FlatArray,2
16.6623,6003467,Greedy_FlatArray,2
16.6981,6308217,Greedy_FlatArray,2
16.6144,6060791,Greedy_FlatArray,2
16.7334,6262521,Greedy_FlatArray,2
16.624,6412587,Greedy_FlatArray,2
16.6614,6370059,Greedy_FlatArray,2
16.686,6387699,Greedy_FlatArray,2
16.677,6517115,Greedy_FlatArray,2
16.8849,6522691,Greedy_FlatArray,2
16.438,6500215,Greedy_FlatArray,2
16.5926,6574307,Greedy_FlatArray,2
16.7612,6535951,Greedy_FlatArray,2
16.5833,6454627,Greedy_FlatArray,2
16.6729,6672505,Greedy_FlatArray,2
16.6245,6606189,Greedy_FlatArray,2
16.789,6642715,Greedy_FlatArray,2
16.5921,6695149,Greedy_FlatArray,2
16.5961,6689831,Greedy_FlatArray,2
16.6961,6690187,Greedy_FlatArray,2
26.1511,5574180,Greedy_FlatArray,2
19.2129,6805605,Greedy_FlatArray,2
6.4101,6754741,Greedy_FlatArray,2
14.5567,6787061,Greedy_FlatArray,2
17.0865,6853299,Greedy_FlatArray,2
16.5912,5662308,Greedy_FlatArray,2
16.6781,6740049,Greedy_FlatArray,2
16.6526,6700243,Greedy_FlatArray,2
16.6197,6579469,Greedy_FlatArray,2
16.6493,6513415,Greedy_FlatArray,2
